update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
48,196608,2350.7,-87.72047219361559,0.0,1.0,105.78,-86.98097783986569,2.842170943040401e-14,0.0,1.0,105.0,17.54929542541504,9.331172704696655,0.07317559141665697,18.518553733825684,1.279778242111206,0.01988271134905517,0.185546875,0.4722159504890442,1.0
49,200704,2345.5,-89.94522759139942,0.0,1.0,106.26,-92.71580360593592,1.4210854715202004e-14,0.0,1.0,106.0,17.682931900024414,3.1802137068339755,0.005134947420585723,6.35271608261835,1.27926390511649,0.010945104583654375,0.13374255952380953,0.47276899218559265,1.0
50,204800,2340.8,-92.0413797529982,0.0,1.0,106.68,-91.44897001078591,4.263256414560601e-14,0.0,1.0,106.0,17.707538604736328,1.6785391665274096,0.00849110431848995,3.3426673681505266,1.2856170938860985,0.012852209008058472,0.1665826612903226,0.47524914145469666,1.0
51,208896,2337.0,-92.71474711727234,0.0,1.0,106.92,-89.61262626708016,1.4210854715202004e-14,0.0,1.0,106.0,17.750099182128906,1.1510257124900818,0.0035163639113307,2.2976016061646596,1.2914558819362096,0.010995080494987113,0.13839285714285715,0.47626233100891113,1.0
52,212992,2333.8,-94.00827743962147,0.0,1.0,107.38,-89.34899251630756,0.0,0.0,1.0,106.0,17.751171112060547,2.079649725130626,-0.00014848501554557255,4.162182177816119,1.2929045302527291,0.011051462314623808,0.13392857142857142,0.47559547424316406,1.0
53,217088,2330.0,-92.83606228022455,0.0,1.0,107.54,-88.83490692612612,2.842170943040401e-14,0.0,1.0,106.0,17.75143051147461,0.7612107363012102,0.017645977316769184,1.4896929308220193,1.281704681890982,0.01741025213117677,0.20326967592592593,0.47073692083358765,1.0
54,221184,2327.1,-91.79903867082442,0.0,1.0,107.4,-93.61515575930156,1.4210854715202004e-14,0.0,1.0,107.0,17.966028213500977,0.6611618200937907,0.020231946371495724,1.2844029664993286,1.2716196378072102,0.019746124977245927,0.17838541666666666,0.4709795117378235,1.0
55,225280,2323.5,-90.90968595306411,0.0,1.0,107.52,-94.99021620667023,2.842170943040401e-14,0.0,1.0,108.0,18.12882423400879,0.8150468319654465,-0.0019745738245546818,1.63658407330513,1.2706305384635925,0.015611538401572034,0.197265625,0.47088688611984253,1.0
56,229376,2319.4,-91.64774025017817,0.0,1.0,108.24,-89.99422906154726,1.4210854715202004e-14,0.0,1.0,109.0,18.225421905517578,1.0797265427453178,0.0018458060388054167,2.1583011661257063,1.2698238577161516,0.016900322466556515,0.21037946428571427,0.4715501368045807,1.0
57,233472,2316.6,-91.03367794185954,0.0,1.0,109.64,-90.19003728688725,0.0,0.0,1.0,108.0,18.238332748413086,1.0414965833936418,0.005652866858456816,2.0742360523768832,1.274317911693028,0.014450012648012489,0.14760044642857142,0.47250896692276,1.0
