update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
73,299008,650.4,365.2790325926026,0.76,0.22,103.04,331.9468722128671,281.85323956569897,0.7,0.26666666666666666,113.93333333333334,15.549233261744181,103.3530862212181,-0.010043738277939458,206.73117911815643,0.8197830302019914,0.010639530871897781,0.13562825520833333,0.36444634199142456,0.0
74,303104,652.0,414.921325164583,0.84,0.14,114.48,260.3833370034235,313.76287096278514,0.6,0.4,86.86666666666666,11.116634805997213,126.42205249468485,-0.012185341282747685,252.87339471181232,0.8205145709216595,0.009847084459518858,0.128564453125,0.3654531240463257,0.0
75,307200,653.7,265.7808978381266,0.6,0.4,85.84,246.38739782708043,309.60505824348843,0.5666666666666667,0.43333333333333335,77.8,10.494479049742221,165.51675372918447,-0.011527787269248317,331.0614262580872,0.8098603643476963,0.007384908135281876,0.09029947916666667,0.3589809536933899,0.0
76,311296,654.4,255.84067780560116,0.58,0.42,85.52,259.2087520452088,307.2053283122109,0.6,0.4,87.8,11.317788815498352,156.38034109274545,-0.009713970989105291,312.78480591773985,0.78302331417799,0.008167253540401967,0.10320638020833334,0.35732948780059814,0.0
77,315392,656.8,275.4863386913545,0.6,0.38,92.8,241.66366837304108,303.2668133698586,0.5666666666666667,0.43333333333333335,86.63333333333334,10.96474986076355,166.42353237758982,-0.008562516389330003,332.8688263026151,0.7726306637579744,0.007769592058717866,0.0927734375,0.3539223372936249,1.0
78,319488,658.8,253.875154144941,0.58,0.4,79.16,264.57592303371223,300.39490299761604,0.6,0.4,85.43333333333334,11.376350323359171,152.84760503768922,-0.014352571955532767,305.7283783276876,0.7439592257142067,0.010079481272259726,0.12765299479166667,0.34758460521698,0.0
79,323584,661.4,301.6071318914547,0.66,0.32,107.76,286.982457830377,294.7243203376882,0.6333333333333333,0.36666666666666664,83.83333333333333,11.174610996246338,160.2660141775053,-0.009856823760565353,320.5560672533567,0.7204420531177085,0.008643004568038534,0.11032034817351598,0.3467561602592468,1.0
80,327680,663.7,359.61505062727866,0.76,0.24,113.96,289.178793706446,288.9521341095722,0.6333333333333333,0.3,111.76666666666667,12.694165183603763,139.50865730420082,-0.009487254052763468,279.04058041341506,0.7152756723013218,0.010896539613030162,0.13399986233480177,0.34517812728881836,1.0
81,331776,666.6,315.4464168810514,0.68,0.32,79.84,320.96607996273644,281.8912538872118,0.7,0.3,70.53333333333333,9.271548215548197,133.65742751757304,-0.011454433226026595,267.34193364779156,0.6945582474271457,0.010076820087851957,0.130517578125,0.3391498625278473,0.0
82,335872,669.0,316.09234109995424,0.68,0.32,91.26,363.2173395583194,268.5094547296137,0.7666666666666667,0.23333333333333334,96.2,12.612869469324748,240.33217916488647,-0.010473819248727523,480.6893556276957,0.6753562058011691,0.009211433183130188,0.12068684895833333,0.3397570252418518,0.0
83,339968,671.6,283.7395375011951,0.62,0.36,93.6,302.12194406800785,296.5978131852649,0.6666666666666666,0.3333333333333333,79.86666666666666,11.025798988342284,234.12622756958007,-0.013618459572899155,468.283807182312,0.6869259451826414,0.008008586392194653,0.10494791666666667,0.34311243891716003,0.0
84,344064,673.1,314.0461723696024,0.68,0.32,94.2,288.64793237101696,297.36299663136805,0.6333333333333333,0.36666666666666664,99.06666666666666,13.050850160916646,86.50500633716584,-0.014538265325245447,173.04322311878204,0.6889931090176106,0.012070688856571603,0.14860026041666666,0.33957675099372864,0.0
85,348160,676.2,251.98885188775787,0.58,0.4,89.22,349.203124161374,268.0273636163355,0.7333333333333333,0.2,122.8,14.589734292030334,577.7150530133929,0.010373070569975036,1155.4134129115514,0.6775649828570229,0.012687576219572552,0.15290178571428573,0.33967703580856323,1.0
86,352256,678.4,236.2281110720079,0.56,0.44,92.68,372.65353584496404,260.4734658463856,0.7666666666666667,0.23333333333333334,90.56666666666666,11.84275643825531,156.124227587382,-0.012402933619644804,312.2773016929626,0.6729558470348517,0.008023947463758912,0.106005859375,0.3377293646335602,0.0
87,356352,679.6,271.2456329594984,0.6,0.4,91.22,353.3939715397401,275.73054550877913,0.7333333333333333,0.26666666666666666,103.6,14.652142031987507,164.59090072313944,-0.013594507308638034,329.2130497296651,0.6756614918510119,0.009006012965498182,0.11477864583333333,0.34177517890930176,0.0
88,360448,681.1,327.9042371542957,0.7,0.3,90.58,237.11480191793146,302.8907452201564,0.5333333333333333,0.36666666666666664,115.16666666666667,13.693604811032612,307.63650390307106,-0.012422252227164183,615.3019974708557,0.6901174142956734,0.00694834518362768,0.08614908854166667,0.3414357602596283,0.0
89,364544,683.0,353.7047872339717,0.74,0.24,98.86,251.7842760904064,302.0471241470622,0.5666666666666667,0.4,103.96666666666667,12.816560771440466,157.60067178408306,-0.015035968217610692,315.2355900923411,0.6952770769596099,0.011157893710575687,0.14236653645833333,0.3450155258178711,0.0
90,368640,684.8,280.5327369674501,0.62,0.38,97.74,450.3570906532727,193.17655419874802,0.9,0.1,101.33333333333333,14.474429837862651,157.32108069260914,-0.010128384510365625,314.66666927337644,0.7083196185529232,0.010270020689737673,0.13134765625,0.34480875730514526,0.0
91,372736,686.9,268.1999905831277,0.6,0.38,92.12,317.5697705661678,278.3611301962616,0.6666666666666666,0.23333333333333334,129.23333333333332,14.942090050379436,613.2558664175181,0.001968600285740999,1226.5120708759014,0.7078776267858652,0.01398021256766067,0.14212740384615385,0.3446906805038452,1.0
92,376832,688.4,301.87347454764046,0.66,0.32,107.84,196.71301268281505,313.6003555110703,0.5,0.5,75.83333333333333,9.627286131183306,167.8564816713333,-0.00980994670438425,335.7368337154388,0.7076301902532578,0.006365582790264549,0.07898763020833334,0.3448771834373474,0.0
93,380928,690.4,235.66599067439867,0.54,0.44,90.46,313.3242810745456,286.58434591127957,0.6666666666666666,0.3,98.63333333333334,13.050862424572308,122.83976035118103,-0.012381706735565483,245.70856370925904,0.7127514409522215,0.009505429359463354,0.11796875,0.34688058495521545,0.0
94,385024,691.7,286.03015214021366,0.62,0.34,100.42,270.5674162298888,290.9981631313174,0.6,0.36666666666666664,102.7,11.809467315673828,105.40467571814855,-0.010243955524250245,210.83415224552155,0.7185705301662286,0.011423097058044125,0.14326171875,0.3465076684951782,0.0
95,389120,693.8,337.72258988211365,0.7,0.26,104.86,375.73514550611526,250.52352658185535,0.7666666666666667,0.2,116.53333333333333,14.200268872578938,826.9210883246528,-0.001433275200219618,1653.849338107639,0.717574910985099,0.016521493322215974,0.1877170138888889,0.34643444418907166,1.0
96,393216,695.2,302.47518086053327,0.64,0.32,101.72,326.1878428799204,276.347402963119,0.7,0.3,99.56666666666666,12.719336573282877,195.99871374766033,-0.011247656912504074,392.02421407699586,0.714988977710406,0.006204644709941931,0.07555338541666666,0.34494930505752563,0.0
97,397312,698.5,285.98866912191124,0.62,0.34,111.88,264.1313747686051,297.6290085183435,0.6,0.36666666666666664,111.6,13.766577569643657,170.3042252143224,-0.013339310868953664,340.63936926523843,0.7056612941126029,0.0085764251203121,0.114013671875,0.34375324845314026,0.0
98,401408,703.0,244.36582080169683,0.56,0.4,117.54,385.4837595508418,241.49406504413392,0.8,0.2,74.6,9.595810635884602,132.77290349801382,-0.011832697953407963,265.57364608446755,0.6950911618769169,0.007824327290290967,0.10447591145833333,0.3411180377006531,0.0
99,405504,707.5,289.97761981438754,0.62,0.34,114.04,162.33435435377586,301.47154326119204,0.43333333333333335,0.5666666666666667,81.4,10.307667088508605,218.09251112143198,-0.010441913459605228,436.21000164349874,0.6829893892010053,0.008527757763901415,0.11162109375,0.339670330286026,0.0
100,409600,711.8,354.41009893305454,0.74,0.26,95.26,275.4693517686676,301.3712249250537,0.6,0.36666666666666664,90.76666666666667,12.219554245471954,212.5691183725993,-0.015241653568227775,425.1728092193604,0.6811945197482904,0.008470873804374909,0.11209309895833333,0.34080255031585693,0.0
101,413696,716.1,269.4066653277448,0.6,0.36,103.58,366.40285658820545,257.21414070903035,0.7666666666666667,0.23333333333333334,90.16666666666667,12.235259850819906,216.42340432008106,-0.010315673085278832,432.87159078915914,0.691798654695352,0.007674720478826202,0.09431966145833333,0.3437521159648895,0.0
102,417792,720.2,280.64711134382156,0.62,0.34,104.42,280.4284493552779,282.8928023731487,0.6,0.3,126.93333333333334,15.744777234395345,89.13764726718267,-0.014116782924005141,178.30782183806102,0.7157256374756495,0.012022878902886685,0.148486328125,0.3487560749053955,0.0
103,421888,724.6,273.3217762228362,0.6,0.34,106.24,303.3103008901145,288.9338468796683,0.6666666666666666,0.3333333333333333,74.7,9.96405460635821,161.5599237759908,-0.010738653839022541,323.14571418762205,0.7313210268815359,0.010053931167931296,0.12906901041666666,0.3488239645957947,0.0
104,425984,729.2,254.47372984342502,0.58,0.4,86.44,156.75846188025648,298.87624064168125,0.4,0.5666666666666667,112.83333333333333,14.976177231470745,606.4992141723633,-0.00034941104240715504,1213.0035186767577,0.7309751212596893,0.014352910278830677,0.155078125,0.34879040718078613,1.0
105,430080,733.3,269.6349173137961,0.6,0.36,92.5,313.93464014226373,285.00831160483534,0.6666666666666666,0.3,89.53333333333333,11.997057290871938,177.27029822667438,-0.011475632738438435,354.56793518066405,0.7312151198585828,0.007479028679275264,0.091943359375,0.3479750156402588,0.0
106,434176,736.9,344.99612145648075,0.72,0.24,100.42,219.01205751925357,300.93346325094905,0.5,0.4,120.6,15.143586003780365,211.08573960463207,-0.01279831324548771,422.2014312903086,0.726136290282011,0.008788321133276137,0.11180013020833333,0.3473801612854004,0.0
107,438272,740.6,318.5695774895584,0.68,0.28,114.84,328.05359553506855,274.0025623596678,0.7,0.26666666666666666,96.1,11.48259236017863,172.49874908129374,-0.013548739109925616,345.0289064407349,0.7180150983234247,0.00850571814031961,0.11297200520833334,0.34556156396865845,0.0
108,442368,744.0,236.23805330920405,0.54,0.44,95.5,393.79408482282355,236.38208388566431,0.8,0.16666666666666666,121.96666666666667,15.087057415644328,120.66984106699626,-0.012807174707995727,241.3695897579193,0.7156662754714489,0.011382041267158154,0.141259765625,0.34715887904167175,0.0
109,446464,747.9,222.36754316023678,0.5,0.38,131.3,207.58872231913352,307.8075730764353,0.5,0.4666666666666667,101.8,11.843961175282796,82.79975993441839,-0.005192742560629862,165.61418946816104,0.7138159509992947,0.010841737292285492,0.13706090328467152,0.3438583016395569,1.0
110,450560,751.5,248.6215928795577,0.54,0.3,148.56,302.8566922076088,292.5818008888816,0.6666666666666666,0.3333333333333333,125.86666666666666,14.679936901728313,122.7233229763103,-0.009388872146615232,245.46959096080852,0.6944795473004287,0.01339156303515236,0.16874262971698112,0.3408755958080292,1.0
111,454656,755.4,322.7425709349115,0.68,0.28,102.04,360.29926513628664,264.54643386854474,0.7333333333333333,0.23333333333333334,107.3,14.242579936981201,221.08919383684795,-0.010803338900829355,442.20407148996986,0.6793057349820931,0.009618719962115089,0.123095703125,0.3383404612541199,0.0
112,458752,759.4,309.5374271322991,0.66,0.3,98.64,205.8391565557703,302.72421274292924,0.5,0.4666666666666667,94.66666666666667,11.228333814938862,105.52735464572906,-0.009120427682258498,211.0769689877828,0.6692746030787627,0.009719990567342999,0.12146809895833334,0.3379770517349243,0.0
113,462848,763.9,228.81193402985332,0.52,0.42,105.66,331.02667953043226,279.8518826565882,0.7,0.26666666666666666,105.2,13.286505015691121,456.0094795227051,0.004490433551836759,912.0140113830566,0.6684893742203712,0.01120122398424428,0.121337890625,0.3380542993545532,1.0
114,466944,767.6,274.3637163492864,0.6,0.34,103.22,301.8725764336645,284.6233348806322,0.6333333333333333,0.26666666666666666,129.36666666666667,14.807531468073527,103.56625575224558,-0.010131954275614892,207.1567918697993,0.6690911839405695,0.009290354738671644,0.11599934895833333,0.3381405770778656,0.0
115,471040,771.6,299.99556445627155,0.66,0.34,82.72,228.90839869842821,296.8547761922603,0.5333333333333333,0.43333333333333335,82.13333333333334,10.601437552769978,103.36981465021769,-0.013647537152670945,206.77092067400613,0.6657821722328663,0.010991120281202409,0.137890625,0.3378145694732666,0.0
116,475136,775.6,331.8433666590229,0.72,0.28,90.98,270.9077423047843,299.2606537554694,0.6,0.4,85.8,11.535334366559983,169.49935603936513,-0.01019691177061759,339.02310075759885,0.6650039019683996,0.009376116380250703,0.11863606770833333,0.3366110920906067,0.0
117,479232,779.3,383.4232755440338,0.78,0.16,109.7,306.64209857818764,278.4268503759919,0.6333333333333333,0.26666666666666666,123.13333333333334,15.949884176254272,153.58580146630604,-0.009381157342189302,307.194304450353,0.6567003806432088,0.008637636009370907,0.10553385416666666,0.33555838465690613,0.0
118,483328,783.1,259.36998577478704,0.56,0.34,123.1,232.55077579120987,308.93451521100974,0.5333333333333333,0.4666666666666667,73.9,10.186691582202911,206.5684740225474,-0.011742025145213119,413.1643446604411,0.6526146732270718,0.00885301347686133,0.11580403645833333,0.33492645621299744,0.0
119,487424,786.7,248.56609785052467,0.58,0.42,91.1,314.7653429919262,291.90666999364987,0.6666666666666666,0.3,113.33333333333333,13.478302772839864,337.5237089157105,-0.012717110490969692,675.076699924469,0.6409933924674988,0.007227294896923316,0.09150390625,0.33150410652160645,0.0
120,491520,790.6,288.5635703094743,0.64,0.36,92.12,305.458714027363,293.5493606436841,0.6666666666666666,0.3333333333333333,87.36666666666666,11.134396330515544,182.70114099184673,-0.012686367123387754,365.43141244252524,0.6261959147950014,0.007543486927170306,0.097021484375,0.33055630326271057,0.0
121,495616,794.6,288.3202210107981,0.62,0.32,121.88,374.18768353594436,256.12522783045455,0.7666666666666667,0.2,110.4,14.239935398101807,106.42651745831525,-0.007907731051522272,212.87260518957066,0.6257521925149141,0.009713708836999204,0.12094907407407407,0.331962525844574,1.0
122,499712,798.1,219.22900787450413,0.52,0.44,93.42,353.8148143481905,266.25355629776845,0.7333333333333333,0.23333333333333334,120.43333333333334,14.93832524617513,267.54051594734193,-0.011129435636879256,535.107092444102,0.633572327842315,0.008024998353600191,0.10266927083333334,0.33211278915405273,0.0
123,503808,801.7,305.63043278716725,0.66,0.32,89.56,296.44562845695896,287.436205574169,0.6333333333333333,0.3,129.6,16.198791154225667,130.32634701199,-0.009378027190299084,260.6752418094211,0.6322851303550933,0.011474232233336403,0.14403211805555555,0.33189940452575684,1.0
124,507904,805.7,330.174271730646,0.7,0.26,96.8,268.96543504850126,299.4120926251349,0.6,0.4,82.63333333333334,10.928729971249899,161.2837756066349,-0.009597101216282508,322.59052511034065,0.6298892251606094,0.010669338939628206,0.1364568784916201,0.3314785361289978,1.0
125,512000,809.2,355.47170347002395,0.74,0.22,111.08,471.5545378165167,152.45679681551636,0.9333333333333333,0.06666666666666667,100.96666666666667,13.736186631520589,117.34405953089396,-0.012399287583927313,234.7167103290558,0.6316180194417635,0.009824013905987765,0.12369791666666667,0.3317909836769104,0.0
126,516096,812.8,215.4064045787546,0.52,0.46,100.36,271.0465486000306,302.4233280915613,0.6,0.4,75.86666666666666,10.45873908723394,188.30057054360708,-0.016940470358046394,376.6388127962748,0.6319765170415242,0.010317933333377974,0.13214518229166666,0.33202019333839417,0.0
127,520192,815.9,290.5773584224351,0.64,0.36,93.62,334.4278887590584,272.30549985635605,0.7,0.26666666666666666,120.93333333333334,15.49575924873352,233.29030160903932,-0.012184416086529381,466.6087770462036,0.6346764003237089,0.006478160149223792,0.08466796875,0.333076536655426,0.0
128,524288,818.9,316.46615874442307,0.68,0.28,115.24,277.14787182369844,296.53517155650746,0.6,0.36666666666666664,85.23333333333333,11.527857367197672,167.80987724463145,-0.011719253738798821,335.64703447024027,0.6400594301521778,0.008119765731195609,0.10270182291666667,0.3337799906730652,0.0
129,528384,822.0,334.2240360440356,0.7,0.26,100.88,331.3724883705465,285.7020973379176,0.7,0.26666666666666666,125.43333333333334,15.558416478832562,208.67797575791676,-0.010414676311969136,417.3806692759196,0.6475676422317823,0.008936395001364872,0.1138671875,0.335507333278656,0.0
130,532480,825.3,342.45860707827956,0.72,0.26,92.58,389.1103424056935,242.82312929939837,0.8,0.2,84.46666666666667,11.297423719459523,108.05408002932866,-0.011951064368380079,216.13599834839502,0.6562122087925673,0.010811864995048381,0.13045247395833334,0.33680570125579834,1.0
