update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
116,475136,1762.6,237.23514083722645,0.68,0.28,85.86,202.4429969556258,238.97684092314836,0.6,0.3333333333333333,116.23333333333333,13.154133532444636,109.32920409838358,-0.012245951168006286,218.6829003651937,0.3936620568235715,0.009143787730135956,0.11578776041666666,0.29420211911201477,0.0
117,479232,1762.8,209.1197298222893,0.62,0.32,100.62,243.9180814786654,222.0874822538772,0.6666666666666666,0.23333333333333334,117.7,14.855397828420003,132.65352904987844,-0.00906389024492134,265.32518529636974,0.3820101940695615,0.013648143456501756,0.17139455213903743,0.29093167185783386,1.0
118,483328,1762.8,247.373426715582,0.68,0.2,139.38,120.03261335462942,248.00591407183285,0.43333333333333335,0.5,95.53333333333333,12.647512253125509,117.06399170557658,-0.010323367302771658,234.14862972895304,0.3695196931560834,0.013023872563887076,0.158154296875,0.2914009690284729,0.0
119,487424,1765.5,178.22840777132038,0.54,0.34,136.32,238.84137754483564,233.2508118347547,0.6666666666666666,0.26666666666666666,121.46666666666667,13.090760970115662,413.1925226847331,0.008848804670075575,826.3673451741537,0.3717193603515625,0.014441160582161197,0.16959635416666666,0.29148605465888977,1.0
120,491520,1766.1,167.65263309847276,0.54,0.42,94.0,195.86858727840686,246.0327345737858,0.6,0.36666666666666664,87.3,10.771136736869812,136.23366436163585,-0.013667264518638452,272.49466377894083,0.3733683238426844,0.009887860425321075,0.12351888020833333,0.2918013334274292,0.0
121,495616,1766.8,191.57533930277364,0.56,0.28,146.66,244.32513139428426,218.46781933507853,0.6666666666666666,0.2,149.0,16.77379400730133,110.33995875334128,-0.002652970554593664,220.68522331042166,0.37479772170384723,0.008673020005703736,0.10697115384615384,0.29230907559394836,1.0
122,499712,1769.5,182.08013052114077,0.54,0.28,157.06,227.13131147110107,225.81798860593264,0.6333333333333333,0.23333333333333334,128.53333333333333,12.597972706953685,271.60155296325684,-0.018299927469342947,543.2397041320801,0.37807299196720123,0.015580699924612418,0.1416015625,0.2924570143222809,1.0
123,503808,1769.0,309.3447195071969,0.82,0.16,93.44,225.89422278214735,228.7827733827643,0.6333333333333333,0.23333333333333334,166.23333333333332,15.858968273798626,90.13858807355838,-0.008409211173989718,180.29399434426674,0.37290967317452106,0.008801157854119302,0.10867011278195489,0.28980448842048645,1.0
124,507904,1770.3,217.02198747244108,0.62,0.28,120.6,183.57340207335182,243.0625458312593,0.5666666666666667,0.36666666666666664,102.03333333333333,11.978698221842448,78.47904014587402,-0.00545758886854778,156.96899390405463,0.35890765430391297,0.010339785952034384,0.13244912790697674,0.289872944355011,1.0
125,512000,1769.5,213.73902413367406,0.62,0.32,116.16,314.99412716126164,179.50400732728693,0.8333333333333334,0.13333333333333333,116.5,14.335083679358165,63.891250268618265,-0.012842207838548347,127.8081849416097,0.36182550291220344,0.012250658925040625,0.157421875,0.2903860807418823,0.0
